0.031385	0.020905	0.040579	0.012456	0.013198	0.012199	0.011543	0.011483	0.011591	0.014587	0.012840	0.012121	0.011602	0.011491	0.013858	0.013904	0.011489	0.012275	0.011522	0.012623	0.011541	0.013174	0.011509	0.000000	0.037044	0.011380	0.014018	0.011590	0.011360	0.019014	0.011501	0.011671	0.013144	0.011445	0.011389	0.013000	0.033250	0.011480	0.012121	0.011743	0.012237	0.011593	0.012363	0.012659	0.012723	0.011694	0.012720	0.011747	0.011865	0.011731	0.011734	0.011527	0.013403	0.012231	0.011668	0.017169	0.011497	0.051421	0.011654	0.011512	0.012593	0.013067	0.012363	0.016587	0.011442	0.012032	0.013975	0.016171	0.011711	0.019950	0.015257	0.021819	0.011337	0.011341	0.011333	0.011345	0.011359	0.011319	0.011317	0.011313	0.011312	0.011312	0.011309	0.011343	0.011328	0.011331	0.011362	0.011315	0.011328	0.011314	0.011311	0.011314	0.011310	0.011344	0.011337	0.011353	0.359588	0.000000	0.154855	0.067626	0.064050	0.012557	0.000000	0.061249	0.114764	0.011558	0.027847	0.000000	0.000000	0.017672	0.018008	0.109383	0.030738	0.000000	0.000000	0.017073	0.056969
0.045689	0.035364	0.054748	0.027040	0.027771	0.026787	0.026140	0.026081	0.026187	0.029140	0.027419	0.026710	0.026199	0.026089	0.028421	0.028467	0.026088	0.026862	0.026120	0.027205	0.026139	0.027747	0.026107	0.037044	0.000000	0.025447	0.028047	0.025654	0.025427	0.032972	0.025566	0.025734	0.027185	0.025511	0.025455	0.027043	0.047006	0.025545	0.026177	0.025805	0.026292	0.025656	0.026415	0.026707	0.026771	0.025756	0.026768	0.025808	0.025925	0.025793	0.025796	0.025592	0.027441	0.026286	0.025731	0.031153	0.025562	0.064918	0.025717	0.025576	0.026642	0.027110	0.026415	0.030579	0.025508	0.026090	0.028005	0.030169	0.025773	0.033895	0.029268	0.035737	0.025404	0.025408	0.025401	0.025412	0.025426	0.025387	0.025385	0.025381	0.025380	0.025380	0.025377	0.025411	0.025396	0.025398	0.025429	0.025383	0.025396	0.025382	0.025378	0.025382	0.025378	0.025411	0.025404	0.025420	0.368700	0.000000	0.166880	0.080892	0.077367	0.026607	0.000000	0.074606	0.127360	0.025623	0.041679	0.000000	0.000000	0.031649	0.031980	0.122055	0.044529	0.000000	0.000000	0.031058	0.070387
0.020256	0.009655	0.029556	0.001110	0.001861	0.000850	0.000186	0.000125	0.000234	0.003265	0.001499	0.000771	0.000246	0.000134	0.002528	0.002574	0.000132	0.000927	0.000165	0.001279	0.000185	0.001836	0.000152	0.011380	0.025447	0.000000	0.002820	0.000365	0.000132	0.007872	0.000274	0.000447	0.001936	0.000218	0.000161	0.001790	0.022271	0.000253	0.000901	0.000520	0.001019	0.000367	0.001146	0.001446	0.001511	0.000470	0.001507	0.000523	0.000642	0.000507	0.000510	0.000301	0.002198	0.001013	0.000444	0.006007	0.000270	0.040648	0.000429	0.000285	0.001379	0.001859	0.001146	0.005418	0.000215	0.000812	0.002777	0.004997	0.000487	0.008820	0.004073	0.010710	0.000108	0.000113	0.000105	0.000117	0.000131	0.000091	0.000089	0.000085	0.000084	0.000084	0.000080	0.000115	0.000100	0.000102	0.000134	0.000086	0.000100	0.000085	0.000082	0.000085	0.000081	0.000116	0.000108	0.000124	0.352315	0.000000	0.145257	0.057037	0.053420	0.001342	0.000000	0.050587	0.104710	0.000333	0.016806	0.000000	0.000000	0.006516	0.006855	0.099268	0.019730	0.000000	0.000000	0.005910	0.046259
0.022870	0.012298	0.032146	0.003776	0.004524	0.003516	0.002854	0.002793	0.002902	0.005925	0.004163	0.003438	0.002914	0.002802	0.005190	0.005236	0.002800	0.003593	0.002833	0.003944	0.002852	0.004500	0.002819	0.014018	0.028047	0.002820	0.000000	0.003025	0.002792	0.010512	0.002934	0.003106	0.004591	0.002879	0.002821	0.004446	0.024872	0.002913	0.003560	0.003179	0.003677	0.003027	0.003804	0.004103	0.004168	0.003129	0.004164	0.003182	0.003301	0.003166	0.003170	0.002961	0.004853	0.003671	0.003103	0.008652	0.002930	0.043200	0.003089	0.002945	0.004036	0.004515	0.003804	0.008064	0.002875	0.003470	0.005430	0.007645	0.003146	0.011457	0.006723	0.013342	0.002769	0.002773	0.002765	0.002777	0.002792	0.002751	0.002749	0.002745	0.002744	0.002744	0.002741	0.002776	0.002760	0.002763	0.002794	0.002747	0.002760	0.002746	0.002743	0.002746	0.002742	0.002776	0.002769	0.002785	0.354038	0.000000	0.147531	0.059546	0.055939	0.004000	0.000000	0.053113	0.107093	0.002993	0.019422	0.000000	0.000000	0.009159	0.009498	0.101665	0.022338	0.000000	0.000000	0.008555	0.048796
0.020464	0.009866	0.029763	0.001323	0.002073	0.001062	0.000399	0.000338	0.000447	0.003477	0.001711	0.000984	0.000459	0.000346	0.002740	0.002786	0.000344	0.001139	0.000377	0.001491	0.000397	0.002048	0.000364	0.011590	0.025654	0.000365	0.003025	0.000000	0.000344	0.008083	0.000487	0.000659	0.002148	0.000431	0.000373	0.002002	0.022478	0.000465	0.001114	0.000732	0.001231	0.000580	0.001358	0.001658	0.001723	0.000682	0.001720	0.000735	0.000855	0.000719	0.000723	0.000514	0.002410	0.001225	0.000656	0.006218	0.000482	0.040852	0.000641	0.000498	0.001591	0.002071	0.001358	0.005629	0.000427	0.001024	0.002989	0.005209	0.000699	0.009030	0.004284	0.010920	0.000321	0.000325	0.000317	0.000329	0.000344	0.000303	0.000301	0.000297	0.000296	0.000296	0.000293	0.000327	0.000312	0.000315	0.000346	0.000299	0.000312	0.000298	0.000294	0.000298	0.000294	0.000328	0.000321	0.000337	0.352452	0.000000	0.145438	0.057237	0.053621	0.001555	0.000000	0.050789	0.104901	0.000545	0.017015	0.000000	0.000000	0.006727	0.007066	0.099459	0.019938	0.000000	0.000000	0.006121	0.046461
0.020236	0.009635	0.029537	0.001090	0.001840	0.000830	0.000166	0.000105	0.000214	0.003245	0.001478	0.000751	0.000226	0.000113	0.002508	0.002554	0.000112	0.000907	0.000145	0.001259	0.000164	0.001816	0.000131	0.011360	0.025427	0.000132	0.002792	0.000344	0.000000	0.007852	0.000254	0.000427	0.001915	0.000198	0.000141	0.001770	0.022251	0.000233	0.000881	0.000499	0.000999	0.000347	0.001126	0.001425	0.001491	0.000449	0.001487	0.000503	0.000622	0.000487	0.000490	0.000281	0.002178	0.000993	0.000423	0.005987	0.000250	0.040628	0.000409	0.000265	0.001359	0.001838	0.001126	0.005398	0.000195	0.000791	0.002757	0.004977	0.000466	0.008799	0.004053	0.010689	0.000088	0.000092	0.000085	0.000096	0.000111	0.000070	0.000069	0.000064	0.000063	0.000063	0.000060	0.000095	0.000080	0.000082	0.000113	0.000066	0.000080	0.000065	0.000062	0.000065	0.000061	0.000096	0.000088	0.000104	0.352301	0.000000	0.145239	0.057018	0.053401	0.001322	0.000000	0.050568	0.104692	0.000312	0.016786	0.000000	0.000000	0.006495	0.006835	0.099250	0.019710	0.000000	0.000000	0.005889	0.046239
0.027821	0.017302	0.037049	0.008823	0.009567	0.008565	0.007906	0.007846	0.007954	0.010961	0.009208	0.008487	0.007966	0.007854	0.010230	0.010276	0.007852	0.008641	0.007885	0.008991	0.007904	0.009543	0.007872	0.019014	0.032972	0.007872	0.010512	0.008083	0.007852	0.000000	0.007933	0.008104	0.009582	0.007878	0.007821	0.009437	0.029761	0.007912	0.008555	0.008177	0.008672	0.008025	0.008798	0.009096	0.009160	0.008127	0.009157	0.008180	0.008298	0.008164	0.008167	0.007960	0.009842	0.008666	0.008101	0.013622	0.007929	0.047997	0.008087	0.007944	0.009029	0.009505	0.008798	0.013037	0.007874	0.008466	0.010417	0.012620	0.008144	0.016413	0.011703	0.018288	0.007768	0.007773	0.007765	0.007777	0.007791	0.007751	0.007749	0.007745	0.007744	0.007744	0.007741	0.007775	0.007760	0.007763	0.007794	0.007747	0.007760	0.007746	0.007742	0.007746	0.007742	0.007776	0.007768	0.007784	0.357276	0.000000	0.151805	0.064261	0.060672	0.008993	0.000000	0.057860	0.111569	0.007991	0.024338	0.000000	0.000000	0.014127	0.014463	0.106169	0.027239	0.000000	0.000000	0.013525	0.053565
0.020376	0.009776	0.029675	0.001232	0.001982	0.000972	0.000308	0.000247	0.000356	0.003387	0.001620	0.000893	0.000368	0.000256	0.002650	0.002696	0.000254	0.001049	0.000287	0.001401	0.000306	0.001958	0.000273	0.011501	0.025566	0.000274	0.002934	0.000487	0.000254	0.007933	0.000000	0.000569	0.002057	0.000340	0.000283	0.001912	0.022390	0.000375	0.001023	0.000641	0.001141	0.000489	0.001268	0.001567	0.001633	0.000592	0.001629	0.000645	0.000764	0.000629	0.000632	0.000423	0.002320	0.001135	0.000565	0.006128	0.000392	0.040765	0.000551	0.000407	0.001500	0.001980	0.001268	0.005539	0.000337	0.000933	0.002899	0.005118	0.000608	0.008940	0.004194	0.010830	0.000230	0.000234	0.000227	0.000239	0.000253	0.000212	0.000211	0.000206	0.000206	0.000206	0.000202	0.000237	0.000222	0.000224	0.000256	0.000208	0.000222	0.000207	0.000204	0.000207	0.000203	0.000238	0.000230	0.000246	0.352393	0.000000	0.145361	0.057152	0.053535	0.001464	0.000000	0.050703	0.104820	0.000454	0.016926	0.000000	0.000000	0.006637	0.006976	0.099378	0.019849	0.000000	0.000000	0.006031	0.046375
0.020545	0.009947	0.029842	0.001405	0.002155	0.001144	0.000481	0.000420	0.000529	0.003559	0.001793	0.001066	0.000541	0.000428	0.002822	0.002868	0.000427	0.001221	0.000460	0.001573	0.000479	0.002130	0.000446	0.011671	0.025734	0.000447	0.003106	0.000659	0.000427	0.008104	0.000569	0.000000	0.002230	0.000513	0.000455	0.002084	0.022559	0.000547	0.001196	0.000814	0.001313	0.000662	0.001440	0.001740	0.001805	0.000764	0.001801	0.000817	0.000937	0.000801	0.000805	0.000596	0.002492	0.001307	0.000738	0.006300	0.000564	0.040930	0.000723	0.000580	0.001673	0.002153	0.001440	0.005711	0.000509	0.001106	0.003071	0.005290	0.000781	0.009111	0.004366	0.011001	0.000403	0.000407	0.000399	0.000411	0.000426	0.000385	0.000383	0.000379	0.000378	0.000378	0.000375	0.000410	0.000394	0.000397	0.000428	0.000381	0.000394	0.000380	0.000377	0.000380	0.000376	0.000410	0.000403	0.000419	0.352505	0.000000	0.145508	0.057314	0.053699	0.001636	0.000000	0.050867	0.104974	0.000627	0.017096	0.000000	0.000000	0.006808	0.007147	0.099533	0.020018	0.000000	0.000000	0.006202	0.046539
0.022004	0.011422	0.031287	0.002892	0.003641	0.002632	0.001970	0.001909	0.002018	0.005043	0.003280	0.002554	0.002029	0.001917	0.004307	0.004353	0.001915	0.002709	0.001948	0.003061	0.001968	0.003617	0.001935	0.013144	0.027185	0.001936	0.004591	0.002148	0.001915	0.009582	0.002057	0.002230	0.000000	0.001998	0.001941	0.003567	0.024011	0.002033	0.002680	0.002299	0.002797	0.002147	0.002924	0.003223	0.003288	0.002249	0.003285	0.002302	0.002421	0.002286	0.002290	0.002081	0.003974	0.002792	0.002223	0.007776	0.002050	0.042356	0.002209	0.002065	0.003157	0.003636	0.002924	0.007188	0.001995	0.002590	0.004552	0.006768	0.002266	0.010584	0.005846	0.012471	0.001888	0.001893	0.001885	0.001897	0.001911	0.001871	0.001869	0.001865	0.001864	0.001864	0.001860	0.001895	0.001880	0.001882	0.001914	0.001866	0.001880	0.001866	0.001862	0.001866	0.001861	0.001896	0.001888	0.001904	0.353468	0.000000	0.146778	0.058715	0.055105	0.003120	0.000000	0.052277	0.106304	0.002112	0.018557	0.000000	0.000000	0.008284	0.008623	0.100872	0.021475	0.000000	0.000000	0.007679	0.047956
0.020321	0.009721	0.029621	0.001176	0.001927	0.000916	0.000252	0.000191	0.000300	0.003331	0.001565	0.000837	0.000312	0.000200	0.002594	0.002640	0.000198	0.000993	0.000231	0.001345	0.000251	0.001902	0.000218	0.011445	0.025511	0.000218	0.002879	0.000431	0.000198	0.007878	0.000340	0.000513	0.001998	0.000000	0.000227	0.001856	0.022335	0.000319	0.000967	0.000586	0.001085	0.000433	0.001212	0.001512	0.001577	0.000536	0.001573	0.000589	0.000708	0.000573	0.000576	0.000367	0.002264	0.001079	0.000510	0.006073	0.000336	0.040711	0.000495	0.000351	0.001445	0.001925	0.001212	0.005483	0.000281	0.000878	0.002843	0.005063	0.000553	0.008885	0.004139	0.010775	0.000174	0.000179	0.000171	0.000183	0.000197	0.000157	0.000155	0.000151	0.000150	0.000150	0.000146	0.000181	0.000166	0.000168	0.000200	0.000152	0.000166	0.000151	0.000148	0.000151	0.000147	0.000182	0.000174	0.000190	0.352357	0.000000	0.145313	0.057099	0.053483	0.001408	0.000000	0.050650	0.104770	0.000399	0.016871	0.000000	0.000000	0.006581	0.006921	0.099328	0.019794	0.000000	0.000000	0.005975	0.046322
0.020264	0.009664	0.029565	0.001119	0.001869	0.000859	0.000195	0.000134	0.000243	0.003274	0.001507	0.000780	0.000255	0.000142	0.002537	0.002583	0.000141	0.000935	0.000174	0.001288	0.000193	0.001845	0.000160	0.011389	0.025455	0.000161	0.002821	0.000373	0.000141	0.007821	0.000283	0.000455	0.001941	0.000227	0.000000	0.001799	0.022279	0.000262	0.000910	0.000528	0.001028	0.000376	0.001154	0.001454	0.001519	0.000478	0.001516	0.000532	0.000651	0.000515	0.000519	0.000310	0.002207	0.001022	0.000452	0.006015	0.000278	0.040656	0.000438	0.000294	0.001387	0.001867	0.001154	0.005426	0.000223	0.000820	0.002785	0.005006	0.000495	0.008828	0.004081	0.010718	0.000117	0.000121	0.000113	0.000125	0.000140	0.000099	0.000097	0.000093	0.000092	0.000092	0.000089	0.000124	0.000108	0.000111	0.000142	0.000095	0.000108	0.000094	0.000091	0.000094	0.000090	0.000124	0.000117	0.000133	0.352320	0.000000	0.145264	0.057045	0.053428	0.001351	0.000000	0.050595	0.104718	0.000341	0.016815	0.000000	0.000000	0.006524	0.006863	0.099276	0.019738	0.000000	0.000000	0.005918	0.046267
0.021861	0.011278	0.031146	0.002746	0.003496	0.002487	0.001824	0.001763	0.001872	0.004898	0.003134	0.002408	0.001884	0.001772	0.004162	0.004208	0.001770	0.002563	0.001803	0.002915	0.001822	0.003471	0.001789	0.013000	0.027043	0.001790	0.004446	0.002002	0.001770	0.009437	0.001912	0.002084	0.003567	0.001856	0.001799	0.000000	0.023869	0.001888	0.002535	0.002154	0.002653	0.002002	0.002779	0.003078	0.003143	0.002104	0.003140	0.002157	0.002276	0.002141	0.002145	0.001936	0.003830	0.002647	0.002078	0.007632	0.001905	0.042216	0.002064	0.001920	0.003012	0.003491	0.002779	0.007044	0.001850	0.002445	0.004408	0.006624	0.002121	0.010440	0.005701	0.012327	0.001743	0.001748	0.001740	0.001752	0.001766	0.001726	0.001724	0.001720	0.001719	0.001719	0.001715	0.001750	0.001735	0.001737	0.001769	0.001721	0.001735	0.001720	0.001717	0.001720	0.001716	0.001751	0.001743	0.001759	0.353374	0.000000	0.146654	0.058579	0.054968	0.002975	0.000000	0.052140	0.106174	0.001967	0.018414	0.000000	0.000000	0.008140	0.008479	0.100741	0.021333	0.000000	0.000000	0.007535	0.047818
0.041930	0.031563	0.051024	0.023207	0.023941	0.022953	0.022304	0.022244	0.022351	0.025315	0.023587	0.022876	0.022362	0.022252	0.024594	0.024639	0.022251	0.023028	0.022283	0.023373	0.022302	0.023917	0.022270	0.033250	0.047006	0.022271	0.024872	0.022478	0.022251	0.029761	0.022390	0.022559	0.024011	0.022335	0.022279	0.023869	0.000000	0.021887	0.022522	0.022148	0.022637	0.021999	0.022761	0.023054	0.023118	0.022099	0.023114	0.022151	0.022268	0.022136	0.022139	0.021934	0.023790	0.022631	0.022074	0.027517	0.021904	0.061408	0.022059	0.021919	0.022989	0.023458	0.022761	0.026940	0.021850	0.022434	0.024357	0.026529	0.022116	0.030268	0.025624	0.032117	0.021746	0.021750	0.021742	0.021754	0.021768	0.021728	0.021727	0.021722	0.021722	0.021722	0.021718	0.021752	0.021737	0.021740	0.021770	0.021724	0.021737	0.021723	0.021720	0.021723	0.021719	0.021753	0.021746	0.021761	0.366330	0.000000	0.163753	0.077442	0.073904	0.022953	0.000000	0.071132	0.124084	0.021965	0.038082	0.000000	0.000000	0.028014	0.028346	0.118760	0.040942	0.000000	0.000000	0.027421	0.066897
0.020355	0.009755	0.029654	0.001211	0.001961	0.000951	0.000287	0.000226	0.000335	0.003366	0.001599	0.000872	0.000347	0.000234	0.002629	0.002675	0.000233	0.001028	0.000266	0.001380	0.000285	0.001937	0.000252	0.011480	0.025545	0.000253	0.002913	0.000465	0.000233	0.007912	0.000375	0.000547	0.002033	0.000319	0.000262	0.001888	0.021887	0.000000	0.001002	0.000620	0.001120	0.000468	0.001247	0.001546	0.001611	0.000570	0.001608	0.000624	0.000743	0.000608	0.000611	0.000402	0.002299	0.001114	0.000544	0.006107	0.000371	0.040744	0.000530	0.000386	0.001479	0.001959	0.001247	0.005518	0.000316	0.000912	0.002877	0.005097	0.000587	0.008919	0.004173	0.010809	0.000209	0.000213	0.000206	0.000218	0.000232	0.000191	0.000190	0.000185	0.000184	0.000184	0.000181	0.000216	0.000201	0.000203	0.000234	0.000187	0.000201	0.000186	0.000183	0.000186	0.000182	0.000217	0.000209	0.000225	0.352380	0.000000	0.145343	0.057132	0.053515	0.001443	0.000000	0.050683	0.104801	0.000433	0.016905	0.000000	0.000000	0.006616	0.006955	0.099359	0.019828	0.000000	0.000000	0.006010	0.046355
0.020990	0.010397	0.030283	0.001859	0.002608	0.001599	0.000935	0.000874	0.000983	0.004012	0.002247	0.001520	0.000995	0.000883	0.003275	0.003322	0.000881	0.001675	0.000914	0.002027	0.000934	0.002584	0.000901	0.012121	0.026177	0.000901	0.003560	0.001114	0.000881	0.008555	0.001023	0.001196	0.002680	0.000967	0.000910	0.002535	0.022522	0.001002	0.000000	0.001268	0.001767	0.001116	0.001894	0.002193	0.002258	0.001218	0.002255	0.001271	0.001390	0.001255	0.001259	0.001050	0.002945	0.001761	0.001192	0.006751	0.001018	0.041366	0.001177	0.001034	0.002126	0.002606	0.001894	0.006162	0.000963	0.001560	0.003523	0.005742	0.001235	0.009561	0.004818	0.011450	0.000857	0.000861	0.000853	0.000865	0.000880	0.000839	0.000837	0.000833	0.000832	0.000832	0.000829	0.000864	0.000848	0.000851	0.000882	0.000835	0.000848	0.000834	0.000831	0.000834	0.000830	0.000864	0.000857	0.000873	0.352799	0.000000	0.145896	0.057743	0.054129	0.002090	0.000000	0.051298	0.105381	0.001081	0.017542	0.000000	0.000000	0.007259	0.007598	0.099942	0.020463	0.000000	0.000000	0.006654	0.046972
0.020616	0.010019	0.029913	0.001477	0.002227	0.001217	0.000554	0.000493	0.000602	0.003632	0.001866	0.001139	0.000614	0.000501	0.002895	0.002941	0.000499	0.001294	0.000532	0.001646	0.000552	0.002203	0.000519	0.011743	0.025805	0.000520	0.003179	0.000732	0.000499	0.008177	0.000641	0.000814	0.002299	0.000586	0.000528	0.002154	0.022148	0.000620	0.001268	0.000000	0.001386	0.000734	0.001513	0.001812	0.001877	0.000837	0.001874	0.000890	0.001009	0.000874	0.000877	0.000668	0.002565	0.001380	0.000811	0.006372	0.000637	0.041000	0.000796	0.000652	0.001745	0.002225	0.001513	0.005783	0.000582	0.001179	0.003143	0.005363	0.000854	0.009184	0.004439	0.011073	0.000476	0.000480	0.000472	0.000484	0.000498	0.000458	0.000456	0.000452	0.000451	0.000451	0.000448	0.000482	0.000467	0.000470	0.000501	0.000454	0.000467	0.000453	0.000449	0.000453	0.000448	0.000483	0.000476	0.000492	0.352552	0.000000	0.145571	0.057383	0.053768	0.001709	0.000000	0.050936	0.105039	0.000700	0.017167	0.000000	0.000000	0.006880	0.007220	0.099599	0.020090	0.000000	0.000000	0.006275	0.046609
0.021105	0.010514	0.030398	0.001976	0.002726	0.001716	0.001053	0.000992	0.001101	0.004129	0.002364	0.001638	0.001113	0.001000	0.003393	0.003439	0.000999	0.001793	0.001032	0.002145	0.001051	0.002701	0.001018	0.012237	0.026292	0.001019	0.003677	0.001231	0.000999	0.008672	0.001141	0.001313	0.002797	0.001085	0.001028	0.002653	0.022637	0.001120	0.001767	0.001386	0.000000	0.001233	0.002011	0.002310	0.002375	0.001335	0.002372	0.001389	0.001508	0.001373	0.001376	0.001167	0.003062	0.001878	0.001309	0.006868	0.001136	0.041479	0.001295	0.001151	0.002244	0.002723	0.002011	0.006279	0.001081	0.001677	0.003641	0.005859	0.001352	0.009678	0.004935	0.011566	0.000974	0.000978	0.000971	0.000983	0.000997	0.000956	0.000955	0.000951	0.000950	0.000950	0.000946	0.000981	0.000966	0.000968	0.001000	0.000952	0.000966	0.000951	0.000948	0.000951	0.000947	0.000982	0.000974	0.000990	0.352875	0.000000	0.145997	0.057853	0.054240	0.002207	0.000000	0.051409	0.105486	0.001198	0.017658	0.000000	0.000000	0.007376	0.007715	0.100048	0.020579	0.000000	0.000000	0.006770	0.047085
0.020467	0.009868	0.029765	0.001325	0.002075	0.001065	0.000401	0.000340	0.000449	0.003480	0.001713	0.000986	0.000461	0.000349	0.002743	0.002789	0.000347	0.001142	0.000380	0.001494	0.000399	0.002051	0.000366	0.011593	0.025656	0.000367	0.003027	0.000580	0.000347	0.008025	0.000489	0.000662	0.002147	0.000433	0.000376	0.002002	0.021999	0.000468	0.001116	0.000734	0.001233	0.000000	0.001361	0.001660	0.001725	0.000685	0.001722	0.000738	0.000857	0.000722	0.000725	0.000516	0.002413	0.001228	0.000658	0.006221	0.000485	0.040854	0.000644	0.000500	0.001593	0.002073	0.001361	0.005632	0.000430	0.001026	0.002991	0.005211	0.000702	0.009033	0.004287	0.010922	0.000323	0.000327	0.000320	0.000332	0.000346	0.000305	0.000304	0.000300	0.000299	0.000299	0.000295	0.000330	0.000315	0.000317	0.000349	0.000301	0.000315	0.000300	0.000297	0.000300	0.000296	0.000331	0.000323	0.000339	0.352454	0.000000	0.145440	0.057239	0.053623	0.001557	0.000000	0.050791	0.104903	0.000548	0.017018	0.000000	0.000000	0.006729	0.007069	0.099462	0.019940	0.000000	0.000000	0.006123	0.046464
0.021230	0.010640	0.030521	0.002103	0.002853	0.001843	0.001180	0.001119	0.001228	0.004256	0.002491	0.001765	0.001240	0.001127	0.003519	0.003566	0.001126	0.001920	0.001159	0.002272	0.001178	0.002828	0.001145	0.012363	0.026415	0.001146	0.003804	0.001358	0.001126	0.008798	0.001268	0.001440	0.002924	0.001212	0.001154	0.002779	0.022761	0.001247	0.001894	0.001513	0.002011	0.001361	0.000000	0.002437	0.002502	0.001462	0.002499	0.001515	0.001634	0.001499	0.001503	0.001294	0.003189	0.002005	0.001436	0.006994	0.001262	0.041600	0.001421	0.001278	0.002370	0.002850	0.002138	0.006405	0.001207	0.001804	0.003767	0.005985	0.001479	0.009803	0.005062	0.011692	0.001101	0.001105	0.001098	0.001109	0.001124	0.001083	0.001081	0.001077	0.001076	0.001076	0.001073	0.001108	0.001092	0.001095	0.001126	0.001079	0.001092	0.001078	0.001075	0.001078	0.001074	0.001109	0.001101	0.001117	0.352957	0.000000	0.146105	0.057973	0.054360	0.002334	0.000000	0.051530	0.105599	0.001325	0.017782	0.000000	0.000000	0.007502	0.007841	0.100162	0.020703	0.000000	0.000000	0.006896	0.047205
0.021523	0.010936	0.030812	0.002402	0.003152	0.002142	0.001479	0.001419	0.001528	0.004555	0.002790	0.002064	0.001539	0.001427	0.003818	0.003865	0.001425	0.002219	0.001458	0.002571	0.001478	0.003127	0.001445	0.012659	0.026707	0.001446	0.004103	0.001658	0.001425	0.009096	0.001567	0.001740	0.003223	0.001512	0.001454	0.003078	0.023054	0.001546	0.002193	0.001812	0.002310	0.001660	0.002437	0.000000	0.002801	0.001761	0.002797	0.001814	0.001933	0.001798	0.001801	0.001593	0.003487	0.002303	0.001735	0.007291	0.001561	0.041887	0.001720	0.001577	0.002669	0.003148	0.002436	0.006702	0.001506	0.002102	0.004065	0.006282	0.001778	0.010100	0.005359	0.011987	0.001400	0.001404	0.001396	0.001408	0.001423	0.001382	0.001380	0.001376	0.001375	0.001375	0.001372	0.001407	0.001391	0.001394	0.001425	0.001378	0.001391	0.001377	0.001374	0.001377	0.001373	0.001407	0.001400	0.001416	0.353151	0.000000	0.146361	0.058255	0.054643	0.002632	0.000000	0.051813	0.105867	0.001624	0.018076	0.000000	0.000000	0.007799	0.008138	0.100432	0.020996	0.000000	0.000000	0.007194	0.047490
0.021587	0.011001	0.030875	0.002467	0.003217	0.002208	0.001545	0.001484	0.001593	0.004620	0.002855	0.002129	0.001605	0.001492	0.003883	0.003930	0.001491	0.002284	0.001524	0.002636	0.001543	0.003192	0.001510	0.012723	0.026771	0.001511	0.004168	0.001723	0.001491	0.009160	0.001633	0.001805	0.003288	0.001577	0.001519	0.003143	0.023118	0.001611	0.002258	0.001877	0.002375	0.001725	0.002502	0.002801	0.000000	0.001826	0.002862	0.001879	0.001998	0.001863	0.001866	0.001658	0.003552	0.002368	0.001800	0.007355	0.001626	0.041949	0.001785	0.001641	0.002734	0.003213	0.002501	0.006767	0.001571	0.002167	0.004130	0.006347	0.001843	0.010164	0.005424	0.012052	0.001465	0.001469	0.001461	0.001473	0.001488	0.001447	0.001445	0.001441	0.001440	0.001440	0.001437	0.001472	0.001456	0.001459	0.001490	0.001443	0.001456	0.001442	0.001439	0.001442	0.001438	0.001472	0.001465	0.001481	0.353193	0.000000	0.146416	0.058316	0.054704	0.002697	0.000000	0.051875	0.105925	0.001689	0.018140	0.000000	0.000000	0.007863	0.008202	0.100490	0.021060	0.000000	0.000000	0.007258	0.047552
0.020567	0.009970	0.029864	0.001427	0.002177	0.001167	0.000504	0.000443	0.000552	0.003582	0.001816	0.001089	0.000564	0.000451	0.002845	0.002891	0.000449	0.001244	0.000482	0.001596	0.000502	0.002153	0.000469	0.011694	0.025756	0.000470	0.003129	0.000682	0.000449	0.008127	0.000592	0.000764	0.002249	0.000536	0.000478	0.002104	0.022099	0.000570	0.001218	0.000837	0.001335	0.000685	0.001462	0.001761	0.001826	0.000000	0.001824	0.000840	0.000960	0.000824	0.000828	0.000619	0.002515	0.001330	0.000761	0.006322	0.000587	0.040952	0.000746	0.000602	0.001696	0.002175	0.001463	0.005733	0.000532	0.001129	0.003093	0.005313	0.000804	0.009134	0.004389	0.011023	0.000426	0.000430	0.000422	0.000434	0.000448	0.000408	0.000406	0.000402	0.000401	0.000401	0.000398	0.000432	0.000417	0.000420	0.000451	0.000404	0.000417	0.000403	0.000399	0.000403	0.000399	0.000433	0.000426	0.000442	0.352520	0.000000	0.145528	0.057336	0.053720	0.001659	0.000000	0.050888	0.104995	0.000650	0.017118	0.000000	0.000000	0.006831	0.007170	0.099554	0.020041	0.000000	0.000000	0.006225	0.046561
